"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"920","Oh my lord!!! #NoWords #Texas #massshooting #smalltownamerica <ed><U+00A0><U+00BD><ed><U+00B2><U+0094><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B9><U+008F> https://t.co/FafkAmsknn",FALSE,0,NA,2017-11-05 20:26:33,FALSE,NA,"927270936973402112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RhondaKraus",2,FALSE,FALSE,NA,NA
"921","Man in #SutherlandSpringsTX tells reporter of the sad and devastating situation in the #massshooting that “#God is still in control”.",FALSE,0,NA,2017-11-05 20:26:30,FALSE,NA,"927270924830806017",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BudinOK",0,FALSE,FALSE,NA,NA
"922","RT @ProChoiceGramma: I'm fkn sick of hearing #ThoughtsAndPrayers after every #massshooting, especially GOP politicians who refuse to even p…",FALSE,0,NA,2017-11-05 20:26:20,FALSE,NA,"927270881239244800",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Montgomery_bjm",4,TRUE,FALSE,NA,NA
"923","@StephenKing I am almost totally convinced guns are the government's requisit form of controlling population number… https://t.co/e5a1QiYD22",FALSE,8,"StephenKing",2017-11-05 20:26:08,TRUE,"927270287581868042","927270828965732352","2233154425","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","avspook",2,FALSE,FALSE,NA,NA
"924","Another day, another mass shooting. When do we end this? When does it become unacceptable? #texaschurchshooting #nomore #massshooting",FALSE,0,NA,2017-11-05 20:26:04,FALSE,NA,"927270814805831682",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LoveTrumps45",0,FALSE,FALSE,NA,NA
"925","JUST IN! At least 20 feared dead in #MassShooting at #Texas Church #CCOT #PJNet https://t.co/kkA9phGWqy #FoxNews",FALSE,0,NA,2017-11-05 20:25:40,FALSE,NA,"927270714297630720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jesus_isPeace",0,FALSE,FALSE,NA,NA
"926","RT @nathandrake1231: Took Trump under an hour to make the NYC attack political. Call it terrorism. Man shot up a church today. Clocks ticki…",FALSE,0,NA,2017-11-05 20:25:36,FALSE,NA,"927270697440825344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iPicNews",1,TRUE,FALSE,NA,NA
"927","enough #thoughtsandprayers - we need action -  #SutherlandSprings #MassShooting",FALSE,1,NA,2017-11-05 20:25:36,FALSE,NA,"927270696086097920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ElanBarnehama",0,FALSE,FALSE,NA,NA
"928","RT @JonLibbyTwit: Your thoughts and prayers won't help. They never do.
Sutherland Springs
#Gunsense
#GunControlNow
#MassShooting https://t.…",FALSE,0,NA,2017-11-05 20:25:27,FALSE,NA,"927270657892765696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iPicNews",23,TRUE,FALSE,NA,NA
"929","RT @GiovanniRDennis: Developing:
 At least 27 people shot &amp; killed &amp; several injured in  #Texas #MassShooting at Church service. BBC says g…",FALSE,0,NA,2017-11-05 20:25:25,FALSE,NA,"927270651441840128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","4ashleyhylton",5,TRUE,FALSE,NA,NA
"930","Based on @realDonaldTrump tweet we can be sure shooter is not Muslim #texas #massshooting",FALSE,2,NA,2017-11-05 20:25:16,FALSE,NA,"927270613856739328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cjgproduxions",0,FALSE,FALSE,NA,NA
"931","ANOTHER MASS SHOOTING IN #AMERICA 
27 DEAD
Any thoughts @realDonaldTrump on #GunControl discussion yet?!
#NRA… https://t.co/B6J29fQuC3",FALSE,0,NA,2017-11-05 20:25:05,TRUE,NA,"927270564254879745",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","planetofsound",0,FALSE,FALSE,NA,NA
"932","What would it take for politicians to take a stand against #massshooting? One of their own family being hurt/killed? It shouldn't have to.",FALSE,1,NA,2017-11-05 20:24:55,FALSE,NA,"927270522274107392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MsBelladonna925",0,FALSE,FALSE,NA,NA
"933","RT @jaricadavis: https://t.co/l19xQqgMCo #Texas #MassShooting #SutherlandSprings <ed><U+00A0><U+00BD><ed><U+00B2><U+0094><ed><U+00A0><U+00BD><ed><U+00B2><U+0094><ed><U+00A0><U+00BD><ed><U+00B2><U+0094><ed><U+00A0><U+00BD><ed><U+00B2><U+0094><ed><U+00A0><U+00BD><ed><U+00B2><U+0094><ed><U+00A0><U+00BD><ed><U+00B2><U+0094>",FALSE,0,NA,2017-11-05 20:24:51,FALSE,NA,"927270509540265985",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AndrzejTurczyn",1,TRUE,FALSE,NA,NA
"934","My heart and prayers go out to ALL affected by the diabolical tragedy: #MassShooting in #SutherlandSprings #Texas <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B2><U+0095><U+2728><ed><U+00A0><U+00BD><ed><U+00B4><U+0086><U+2728><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>",FALSE,0,NA,2017-11-05 20:24:48,FALSE,NA,"927270495589945344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Created12Jan",0,FALSE,FALSE,NA,NA
"935","RT @GiovanniRDennis: Developing:
 At least 27 people shot &amp; killed &amp; several injured in  #Texas #MassShooting at Church service. BBC says g…",FALSE,0,NA,2017-11-05 20:24:39,FALSE,NA,"927270456318742528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ellehgrant",5,TRUE,FALSE,NA,NA
"936","RT @billslater: #MassShooting @ #Texas’ #SutherlandSprings #FirstBaptistChurch
https://t.co/akGunVrDLo
#GodBlessTexas  
#Praying #Brothers…",FALSE,0,NA,2017-11-05 20:24:19,FALSE,NA,"927270372566736901",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SharNeal",2,TRUE,FALSE,NA,NA
"937","RT @GiovanniRDennis: Developing:
 At least 27 people shot &amp; killed &amp; several injured in  #Texas #MassShooting at Church service. BBC says g…",FALSE,0,NA,2017-11-05 20:24:14,FALSE,NA,"927270352127971331",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","rosheikagrant",5,TRUE,FALSE,NA,NA
"938","Developing: #Massshooting at a church in #Texas on 8th anniversary of #terrorist attack on #forthood #texasstrong",FALSE,1,NA,2017-11-05 20:24:00,FALSE,NA,"927270294070362112",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","KFathinejad",1,FALSE,FALSE,NA,NA
"939","At least 27 dead in #Texas church shooting #USA #MassShooting https://t.co/xbooSdQkBJ",FALSE,0,NA,2017-11-05 20:23:58,FALSE,NA,"927270284582965249",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ZesHPirzadA",0,FALSE,FALSE,NA,NA
"940","#MassShooting #Sutherland #MultipleDead #GunSense #GunViolence #GunLaws https://t.co/VLedBMrJRB",FALSE,0,NA,2017-11-05 20:23:54,FALSE,NA,"927270268745256961",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","celticlas",0,FALSE,FALSE,NA,NA
"941","#Texas #Church #MassShooting https://t.co/dKlj3trKdF",FALSE,0,NA,2017-11-05 20:23:54,FALSE,NA,"927270267419746304",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CitizensOutpost",0,FALSE,FALSE,NA,NA
"942","Another #massshooting. When will America say enough is enough and enact strict gun control? NRA will tell us 'Guns don't kill people.'Right.",FALSE,0,NA,2017-11-05 20:23:38,FALSE,NA,"927270201258840069",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","plss4",0,FALSE,FALSE,NA,NA
"943","I am almost totally convinced guns are the government's requisit form of controlling population numbers in the USA #MassShooting",FALSE,0,NA,2017-11-05 20:23:24,FALSE,NA,"927270141456392192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","avspook",0,FALSE,FALSE,NA,NA
"944","RT @DJTAffirmations: Something tells me thoughts and prayers aren't working #fucktheNRA #massShooting #ammosexuals #NoNRA #repealthe2nd #th…",FALSE,0,NA,2017-11-05 20:23:22,FALSE,NA,"927270132271013889",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WaxEBuildup",3,TRUE,FALSE,NA,NA
"945","#MassShooting @ #Texas’ #SutherlandSprings #FirstBaptistChurch
https://t.co/akGunVrDLo
#GodBlessTexas  
#Praying #Brothers &amp; #Sisters",FALSE,0,NA,2017-11-05 20:23:10,FALSE,NA,"927270082539151362",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","billslater",2,FALSE,FALSE,NA,NA
"946","Another day another #MassShooting: #TexasChurchShooting Leaves More Than 20+ Dead, Official Says #GunViolence https://t.co/NjZBIws2WN",FALSE,0,NA,2017-11-05 20:23:04,FALSE,NA,"927270059273347072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","meckeesh",0,FALSE,FALSE,NA,NA
"947","RT @ActOutonOccupy: Yes, #whitegenocide is bullshit. white mortality is not: cause &amp; effect. #WhiteSupremacy #massshooting https://t.co/Q5Z…",FALSE,0,NA,2017-11-05 20:22:27,FALSE,NA,"927269903496658944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Earthunderglass",1,TRUE,FALSE,NA,NA
"948","I'm fkn sick of hearing #ThoughtsAndPrayers after every #massshooting, especially GOP politicians who refuse to even pass background checks!",FALSE,10,NA,2017-11-05 20:22:20,FALSE,NA,"927269875533393933",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ProChoiceGramma",4,FALSE,FALSE,NA,NA
"949","https://t.co/l19xQqgMCo #Texas #MassShooting #SutherlandSprings <ed><U+00A0><U+00BD><ed><U+00B2><U+0094><ed><U+00A0><U+00BD><ed><U+00B2><U+0094><ed><U+00A0><U+00BD><ed><U+00B2><U+0094><ed><U+00A0><U+00BD><ed><U+00B2><U+0094><ed><U+00A0><U+00BD><ed><U+00B2><U+0094><ed><U+00A0><U+00BD><ed><U+00B2><U+0094>",FALSE,3,NA,2017-11-05 20:22:10,FALSE,NA,"927269830641713153",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jaricadavis",1,FALSE,FALSE,NA,NA
"950","“We’re never going to stop, are we? And in a church too...horrible.” <ed><U+00A0><U+00BD><ed><U+00B8><U+0094> #Texas #SutherlandSprings #MassShooting https://t.co/1TM0Xc97om",FALSE,0,NA,2017-11-05 20:22:10,FALSE,NA,"927269830398529536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FidelisMaximus",0,FALSE,FALSE,NA,NA
"951","@glaring4 @AliFritters @RyanAFournier I'm not trying to score political points love, I'm trying to stop the next… https://t.co/loiNx4ZvTl",FALSE,0,"glaring4",2017-11-05 20:22:04,TRUE,"927269069170016257","927269808374190087","41570083","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JustMe789654",0,FALSE,FALSE,NA,NA
"952","Just another #massshooting in America. It will never change. Good luck to us all",FALSE,0,NA,2017-11-05 20:21:53,FALSE,NA,"927269760819228673",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","vincentmarshall",0,FALSE,FALSE,NA,NA
"953","RT @blucolarmerican: @LauraLoomer get ur butt on a plane and get down to Sutherland Springs TX for the scoop on the #massshooting!  We need…",FALSE,0,NA,2017-11-05 20:21:51,FALSE,NA,"927269751344238592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NotNitWitted",1,TRUE,FALSE,NA,NA
"954","RT @NBChristinaGinn: Children among the dead at First Baptist Church in Sutherland Springs, TX.  Stay with @MSNBC.  #massshooting",FALSE,0,NA,2017-11-05 20:21:44,FALSE,NA,"927269722898526209",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ArgoJournal",1,TRUE,FALSE,NA,NA
"955","RT @EZitrin: At least 27 dead #MassShooting in TX church. We must talk about #Guns #GunSafety #GunSense It's already politicized https://t.…",FALSE,0,NA,2017-11-05 20:21:42,FALSE,NA,"927269716158230528",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","AbolishDeathPen",1,TRUE,FALSE,NA,NA
"956","RT @WWSPOTLIGHT: #Massshooting at #Texas baptist #church in #SutherlandSprings https://t.co/Gcb0Un3FHw",FALSE,0,NA,2017-11-05 20:21:21,FALSE,NA,"927269626534350848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SifuRoySchirdew",16,TRUE,FALSE,NA,NA
"957","Developing:
 At least 27 people shot &amp; killed &amp; several injured in  #Texas #MassShooting at Church service. BBC says gunman has been killed",FALSE,0,NA,2017-11-05 20:20:38,FALSE,NA,"927269445155917824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GiovanniRDennis",5,FALSE,FALSE,NA,NA
"958","At least 27 dead #MassShooting in TX church. We must talk about #Guns #GunSafety #GunSense It's already politicized https://t.co/p6OFFf5MpE",FALSE,0,NA,2017-11-05 20:20:37,FALSE,NA,"927269443113164801",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EZitrin",1,FALSE,FALSE,NA,NA
"959","RT @SkullFace_Net: #NP #SkullFaceNetworkTV<ed><U+00A0><U+00BD><ed><U+00B3><U+00BA> #BreakingNews: 
<U+26A0><U+FE0F> #MassShooting #ALERT <U+26A0><U+FE0F> https://t.co/npZiHOgCIT #SutherlandSprings #Texas #P…",FALSE,0,NA,2017-11-05 20:20:34,FALSE,NA,"927269429423099905",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SKULLFACE_ENT",1,TRUE,FALSE,NA,NA
"960","@LauraLoomer get ur butt on a plane and get down to Sutherland Springs TX for the scoop on the #massshooting!  We need the truth!",FALSE,0,"LauraLoomer",2017-11-05 20:20:27,FALSE,NA,"927269398800470016","537709549","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blucolarmerican",1,FALSE,FALSE,NA,NA
"961","Wait... What?
There's been another #MassShooting ?

Yeah, but how about that #WorldSeries2017 huh !?

#AmericanPriorities #BaseballOrDeath",FALSE,0,NA,2017-11-05 20:19:59,FALSE,NA,"927269282416771072",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RulerofDenmark",0,FALSE,FALSE,NA,NA
"962","#Breaking another #US #massshooting 27 dead &amp; more than 20 people injured #Texas #ChurchShooting #gunsense https://t.co/HHAmevk6Et",FALSE,8,NA,2017-11-05 20:19:48,FALSE,NA,"927269237512646656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LyndaKinkade",2,FALSE,FALSE,NA,NA
"963","RT @celticlas: #MassShooting at Baptist church in #TEXAS  including children. Just another fucking day in the wild west that has become the…",FALSE,0,NA,2017-11-05 20:19:46,FALSE,NA,"927269229275074562",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","celticlas",1,TRUE,FALSE,NA,NA
"964","Another day in the “Greatest Country on Earth” and another #MassShooting. American-on-American violence!",FALSE,0,NA,2017-11-05 20:19:44,FALSE,NA,"927269220349546496",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ShadowBard",0,FALSE,FALSE,NA,NA
"965","#MassShooting at Baptist church in #TEXAS  including children. Just another fucking day in the wild west that has become the USA. #GunSense",FALSE,1,NA,2017-11-05 20:19:39,FALSE,NA,"927269198681837568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","celticlas",1,FALSE,FALSE,NA,NA
"966","#SutherlandSpringsTexas #MassShooting https://t.co/IG7DaTTpM7",FALSE,0,NA,2017-11-05 20:19:32,FALSE,NA,"927269170441367552",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","PW4POTUS",0,FALSE,FALSE,NA,NA
"967","#prayfortexas, #prayforsutherland, #prayersup, #massshooting, #sosad, #sadday,… https://t.co/Fc7x9vpC5P",FALSE,0,NA,2017-11-05 20:19:28,FALSE,NA,"927269153005715456",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Pink_Blossom14",0,FALSE,FALSE,NA,NA
"968","For the love of God...just stop killing people! #SutherlandSprings #MassShooting",FALSE,1,NA,2017-11-05 20:19:27,FALSE,NA,"927269148014596096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CAPStudiosMike",0,FALSE,FALSE,NA,NA
"969","Something tells me thoughts and prayers aren't working #fucktheNRA #massShooting #ammosexuals #NoNRA #repealthe2nd… https://t.co/aS1bFRSucY",FALSE,1,NA,2017-11-05 20:19:08,TRUE,NA,"927269070474502145",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DJTAffirmations",3,FALSE,FALSE,NA,NA
"970","Another day another #Massshooting in #America #guns https://t.co/JvIC5BmMhi",FALSE,0,NA,2017-11-05 20:18:54,FALSE,NA,"927269011565490176",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JessicaGomez13",0,FALSE,FALSE,NA,NA
"971","RT @DrunkSquirrncle: Local news reporter from the scene of the latest 
#MassShooting
#SutherlandSprings 
#GunControlNow 
#MomsDemandAction…",FALSE,0,NA,2017-11-05 20:18:08,FALSE,NA,"927268817566339072",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NicolBerman",1,TRUE,FALSE,NA,NA
"972","RT @TheFMSaint: At least 27 dead in #Texas church shooting #massshooting still need your guns ?
https://t.co/MmK3VVV2D6",FALSE,0,NA,2017-11-05 20:18:03,FALSE,NA,"927268795177099264",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","gaz2002",0,FALSE,FALSE,NA,NA
"973","Another #massshooting in America",FALSE,0,NA,2017-11-05 20:17:59,FALSE,NA,"927268778538295297",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BIGGSEXXXY77",0,FALSE,FALSE,NA,NA
"974","RT @WWSPOTLIGHT: #Massshooting at #Texas baptist #church in #SutherlandSprings https://t.co/Gcb0Un3FHw",FALSE,0,NA,2017-11-05 20:17:55,FALSE,NA,"927268760783937538",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PetraEliza",16,TRUE,FALSE,NA,NA
"975","RT @TheFMSaint: At least 27 dead in #Texas church shooting #massshooting still need your guns ?
https://t.co/73oCcOgvbK",FALSE,0,NA,2017-11-05 20:17:53,FALSE,NA,"927268756115677184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","juanTTorres9",1,TRUE,FALSE,NA,NA
"976","This is seriously getting scarier and scarier everyday. Another #massshooting shakes the world. Senseless violence.… https://t.co/vbE4r2uFNc",FALSE,1,NA,2017-11-05 20:17:43,TRUE,NA,"927268714013167616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","20YS",0,FALSE,FALSE,NA,NA
"977","And there you have it #massshooting in #usa again. Just scrap the guns. You don’t need them. #gunlaws don’t work. No one needs a gun.",FALSE,3,NA,2017-11-05 20:17:36,FALSE,NA,"927268684309069825",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","domvitz",0,FALSE,FALSE,NA,NA
"978","#NP #SkullFaceNetworkTV<ed><U+00A0><U+00BD><ed><U+00B3><U+00BA> #BreakingNews: 
<U+26A0><U+FE0F> #MassShooting #ALERT <U+26A0><U+FE0F> https://t.co/npZiHOgCIT #SutherlandSprings… https://t.co/UhA6wVzqzD",FALSE,0,NA,2017-11-05 20:17:29,TRUE,NA,"927268654395293697",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SkullFace_Net",1,FALSE,FALSE,NA,NA
"979","At least 27 dead in #Texas church shooting #massshooting still need your guns ?
https://t.co/73oCcOgvbK",FALSE,0,NA,2017-11-05 20:17:12,FALSE,NA,"927268581900980225",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheFMSaint",1,FALSE,FALSE,NA,NA
